employee_id,department,team,job_role,hire_date,exit_date,attrition_flag,performance_rating,last_promotion_date,compensation,engagement_score,overtime_hours_per_month,manager_id
10285,Engineering,Product Eng,Engineering Associate,2019-12-22,2024-08-03,True,2.9,,121896.0,3.8,4.6,9031
10697,Support,Tier 2,Support Associate,2024-04-09,,False,2.1,,44819.0,2.4,2.1,9018
10086,Sales,Mid-Market,Sales Associate,2023-02-27,,False,2.1,,55976.0,4.0,3.5,9002
10435,Engineering,Platform,Engineering Associate,2020-05-30,,False,2.3,2022-04-18,110531.0,3.2,1.6,9002
10830,Finance,FP&A,Finance Associate,2024-05-11,,False,2.9,,71412.0,2.6,5.7,9019
10154,Sales,Mid-Market,Sales Associate,2022-07-30,,False,3.6,,61139.0,2.5,0.9,9002
10076,Sales,Mid-Market,Sales Associate,2018-04-22,,False,3.3,,57765.0,2.8,4.9,9002
11066,Marketing,Growth,Senior Marketing Specialist,2020-07-08,,False,4.5,,79226.0,3.4,21.2,9001
10790,Finance,Accounting,Finance Associate,2021-04-21,2024-10-25,True,3.6,,68374.0,3.0,1.2,9019
10581,Support,Tier 1,Senior Support Specialist,2018-01-20,,False,4.0,,51032.0,3.2,3.3,9002
10447,Engineering,Data Eng,Senior Engineering Specialist,2020-08-11,2023-06-24,True,4.2,2025-05-09,110209.0,3.7,2.0,9017
10704,Support,Tier 1,Support Associate,2020-11-12,,False,2.5,,45109.0,3.2,16.4,9002
10189,Sales,Mid-Market,Sales Associate,2019-04-13,,False,3.5,,49279.0,2.8,2.5,9002
10272,Engineering,Platform,Senior Engineering Specialist,2020-09-19,,False,3.7,2021-04-25,106477.0,1.7,11.4,9002
10237,Sales,Mid-Market,Senior Sales Specialist,2022-12-02,,False,4.3,2023-03-31,55466.0,3.8,0.4,9002
10488,Support,Tier 2,Senior Support Specialist,2018-07-27,,False,4.3,2024-04-07,58030.0,4.5,2.3,9018
11183,Marketing,Brand,Marketing Associate,2020-07-05,,False,3.6,,66035.0,3.9,0.7,9016
10560,Support,Tier 2,Support Associate,2023-03-07,,False,2.5,2025-12-23,44376.0,1.9,1.8,9018
10118,Sales,Mid-Market,Sales Associate,2022-12-16,,False,2.9,,51204.0,3.9,1.6,9002
10638,Support,Tier 2,Support Associate,2020-10-24,,False,3.1,2025-03-06,50092.0,4.2,3.4,9018
11100,Marketing,Brand,Marketing Associate,2018-12-04,,False,2.2,,64580.0,3.3,2.3,9016
10802,Finance,Accounting,Finance Associate,2020-01-07,2020-04-10,True,3.0,,79285.0,4.1,6.8,9019
10751,Finance,FP&A,Finance Associate,2020-05-03,,False,2.6,,79349.0,2.7,1.5,9019
10513,Support,Tier 2,Support Associate,2022-11-12,,False,3.7,2026-02-07,54817.0,4.6,2.1,9018
10634,Support,Tier 1,Support Associate,2023-08-05,,False,3.4,,55893.0,4.6,2.2,9002
10819,Finance,FP&A,Finance Associate,2021-10-21,,False,1.6,2022-12-17,81398.0,1.7,36.4,9019
11106,Marketing,Brand,Marketing Associate,2021-10-27,,False,3.0,2026-03-24,73901.0,1.5,0.9,9016
11043,Marketing,Brand,Marketing Associate,2019-01-08,2021-01-25,True,3.5,2021-07-24,71859.0,3.5,13.0,9016
10127,Sales,Mid-Market,Sales Associate,2023-04-22,,False,2.6,2025-08-28,49962.0,3.6,0.3,9002
10791,Finance,Accounting,Finance Associate,2024-06-26,2025-06-19,True,3.4,,82303.0,3.4,1.9,9019
10117,Sales,Enterprise,Sales Associate,2025-05-17,,False,3.5,2026-03-25,52933.0,4.1,0.5,9016
10474,Engineering,Data Eng,Engineering Associate,2023-10-18,,False,2.7,,99488.0,3.5,7.8,9017
10741,Finance,Accounting,Finance Associate,2023-11-19,,False,1.7,2025-12-23,67415.0,2.9,1.5,9019
11034,Marketing,Brand,Senior Marketing Specialist,2024-05-06,,False,4.0,2025-12-23,70941.0,2.6,2.6,9016
10058,Sales,Enterprise,Senior Sales Specialist,2020-02-25,,False,4.1,,57314.0,4.2,4.0,9016
10604,Support,Tier 1,Support Associate,2024-10-07,2026-02-20,True,2.3,,51141.0,3.2,1.8,9002
10787,Finance,Accounting,Finance Associate,2023-03-20,,False,3.1,,86772.0,4.6,1.1,9019
11169,Marketing,Growth,Marketing Associate,2018-02-08,,False,1.5,2025-02-16,60300.0,3.6,7.9,9001
10657,Support,Tier 2,Support Associate,2022-08-19,2023-07-24,True,2.9,2025-04-09,47734.0,3.5,3.7,9018
10944,Finance,Accounting,Finance Associate,2022-02-15,2025-07-09,True,3.6,2026-05-01,93540.0,3.4,0.6,9019
10963,Marketing,Growth,Marketing Associate,2024-03-31,,False,3.1,2025-09-24,70481.0,3.2,0.6,9001
10106,Sales,Enterprise,Sales Associate,2020-08-14,,False,3.2,,56201.0,3.4,5.0,9016
10636,Support,Tier 2,Support Associate,2020-08-23,,False,1.7,2025-08-15,51510.0,3.1,7.9,9018
10370,Engineering,Data Eng,Engineering Associate,2020-05-02,,False,2.7,2026-01-28,114691.0,4.0,1.3,9017
10269,Engineering,Data Eng,Engineering Associate,2019-03-25,,False,2.9,,108083.0,2.4,9.3,9017
10656,Support,Tier 2,Support Associate,2018-11-21,,False,2.3,,50804.0,4.4,5.3,9018
10820,Finance,Accounting,Finance Associate,2024-07-01,,False,3.5,,83006.0,3.1,3.1,9019
10823,Finance,FP&A,Finance Associate,2024-08-17,,False,3.1,2025-12-14,72768.0,4.1,4.1,9019
10047,Sales,Enterprise,Sales Associate,2020-10-19,,False,3.1,,57655.0,4.6,5.6,9016
10350,Engineering,Platform,Engineering Associate,2025-01-04,,False,3.6,,106176.0,4.9,0.6,9002
10774,Finance,Accounting,Senior Finance Specialist,2021-08-25,,False,3.7,2024-06-01,75530.0,2.8,2.9,9019
10196,Sales,SMB,Sales Associate,2024-05-30,,False,3.4,,54036.0,2.0,2.3,9005
10103,Sales,Mid-Market,Sales Associate,2024-12-18,,False,2.0,2025-09-30,60770.0,3.3,27.0,9002
10005,Sales,SMB,Sales Associate,2024-10-08,2026-03-22,True,2.3,,55128.0,2.7,0.9,9005
10620,Support,Tier 1,Support Associate,2023-06-02,,False,3.1,2025-11-15,48431.0,1.7,3.8,9002
10572,Support,Tier 1,Support Associate,2018-10-25,,False,2.6,2022-09-08,40775.0,4.9,1.5,9002
10053,Sales,SMB,Sales Associate,2024-01-06,2024-11-28,True,3.4,2025-04-01,51188.0,4.0,6.9,9005
10264,Engineering,Data Eng,Engineering Associate,2024-07-11,,False,2.5,2026-06-16,102764.0,2.8,12.3,9017
11116,Marketing,Brand,Senior Marketing Specialist,2025-06-15,,False,3.7,,78332.0,3.6,8.5,9016
10444,Engineering,Data Eng,Engineering Associate,2024-02-05,,False,2.0,,102628.0,3.9,7.0,9017
11016,Marketing,Growth,Marketing Associate,2024-06-11,,False,2.5,,68506.0,4.4,7.9,9001
10783,Finance,Accounting,Finance Associate,2023-02-11,,False,3.3,,77691.0,1.7,1.9,9019
10838,Finance,Accounting,Finance Associate,2018-08-11,,False,3.7,,74538.0,2.7,2.0,9019
10886,Finance,Accounting,Finance Associate,2023-12-10,2024-08-24,True,2.9,,80648.0,2.7,1.2,9019
10692,Support,Tier 2,Support Associate,2022-03-09,,False,2.1,,44914.0,2.7,3.2,9018
10305,Engineering,Data Eng,Senior Engineering Specialist,2024-02-09,,False,4.1,2025-11-21,107812.0,2.9,7.3,9017
10342,Engineering,Data Eng,Senior Engineering Specialist,2024-07-27,2026-06-20,True,3.7,2025-10-02,107359.0,2.6,0.9,9017
10907,Finance,Accounting,Finance Associate,2020-03-26,,False,1.0,,81729.0,3.2,1.2,9019
10314,Engineering,Product Eng,Engineering Associate,2019-08-15,,False,3.7,,103426.0,3.7,1.9,9031
10150,Sales,Enterprise,Sales Associate,2023-04-16,,False,3.2,,60097.0,1.2,23.0,9016
10125,Sales,Mid-Market,Senior Sales Specialist,2023-06-07,,False,5.0,,66829.0,4.9,0.3,9002
11086,Marketing,Growth,Marketing Associate,2020-02-01,,False,1.0,2021-08-18,67984.0,4.7,0.0,9001
10575,Support,Tier 1,Senior Support Specialist,2019-05-20,,False,5.0,2026-01-05,49433.0,3.6,0.8,9002
10698,Support,Tier 1,Senior Support Specialist,2020-12-26,,False,3.8,,56100.0,2.2,2.3,9002
10665,Support,Tier 1,Senior Support Specialist,2025-01-21,,False,4.1,,57065.0,3.1,1.8,9002
10051,Sales,Enterprise,Sales Associate,2023-03-01,,False,3.6,,57170.0,2.9,8.3,9016
10900,Finance,FP&A,Senior Finance Specialist,2022-12-06,,False,4.3,,84698.0,4.8,1.1,9019
10727,Finance,Accounting,Finance Associate,2021-04-20,2024-05-12,True,3.0,,76376.0,1.7,9.0,9019
10800,Finance,Accounting,Finance Associate,2022-11-04,,False,2.9,2024-11-06,68333.0,3.7,5.3,9019
10834,Finance,Accounting,Finance Associate,2020-10-26,,False,3.0,,83631.0,5.0,12.3,9019
10354,Engineering,Data Eng,Senior Engineering Specialist,2025-02-05,,False,4.0,2026-02-12,87812.0,4.3,9.8,9017
11176,Marketing,Brand,Marketing Associate,2018-07-07,,False,2.5,,68338.0,3.8,4.9,9016
10143,Sales,Mid-Market,Senior Sales Specialist,2019-07-15,,False,3.7,,56827.0,3.6,4.4,9002
10471,Engineering,Product Eng,Senior Engineering Specialist,2023-03-20,2023-09-22,True,4.9,2025-08-29,114474.0,3.0,49.4,9031
10654,Support,Tier 2,Support Associate,2018-07-02,,False,2.9,,45055.0,4.2,1.3,9018
10400,Engineering,Data Eng,Engineering Associate,2019-08-09,,False,1.5,,93106.0,2.3,8.9,9017
10939,Finance,FP&A,Senior Finance Specialist,2022-06-14,,False,4.9,2023-07-28,77153.0,1.9,0.2,9019
10988,Marketing,Growth,Marketing Associate,2018-08-12,,False,2.7,2024-07-12,72157.0,2.8,1.1,9001
10321,Engineering,Data Eng,Engineering Associate,2023-04-08,,False,2.4,2024-08-20,119625.0,3.9,2.2,9017
10020,Sales,Enterprise,Senior Sales Specialist,2024-05-12,2025-11-20,True,3.9,,58146.0,5.0,2.1,9016
10685,Support,Tier 1,Support Associate,2023-12-27,,False,3.0,2025-05-12,50460.0,3.7,4.1,9002
10036,Sales,Mid-Market,Senior Sales Specialist,2020-05-10,2021-05-20,True,4.0,,51251.0,3.5,0.0,9002
10825,Finance,FP&A,Finance Associate,2021-08-10,,False,2.3,,65329.0,3.7,1.9,9019
10506,Support,Tier 1,Support Associate,2019-07-17,,False,2.1,,58213.0,1.9,0.1,9002
10828,Finance,Accounting,Finance Associate,2018-11-27,,False,2.4,2026-01-20,75158.0,3.0,0.6,9019
11094,Marketing,Brand,Marketing Associate,2023-11-23,,False,3.3,,68182.0,4.2,1.6,9016
10408,Engineering,Data Eng,Engineering Associate,2018-04-10,,False,2.4,,113832.0,3.1,14.2,9017
10818,Finance,FP&A,Finance Associate,2024-01-24,,False,3.2,,78325.0,3.4,3.9,9019
10867,Finance,FP&A,Senior Finance Specialist,2025-06-19,,False,4.8,2026-05-03,84959.0,2.9,2.4,9019
10538,Support,Tier 2,Support Associate,2025-05-15,,False,2.5,2026-04-28,47305.0,4.3,0.8,9018
10759,Finance,FP&A,Finance Associate,2023-03-11,,False,3.2,2026-06-16,75951.0,3.6,0.7,9019
11092,Marketing,Brand,Senior Marketing Specialist,2020-05-07,,False,4.4,,77541.0,2.9,5.3,9016
10934,Finance,Accounting,Senior Finance Specialist,2021-03-21,,False,5.0,,92378.0,3.5,1.3,9019
10039,Sales,Enterprise,Senior Sales Specialist,2024-01-12,,False,3.9,,52612.0,4.8,4.2,9016
10176,Sales,Enterprise,Sales Associate,2020-01-09,,False,1.0,,55186.0,1.3,1.5,9016
10246,Engineering,Data Eng,Engineering Associate,2021-11-12,,False,2.8,,92066.0,1.2,58.5,9017
10811,Finance,FP&A,Finance Associate,2018-04-06,,False,2.5,,78422.0,3.8,7.0,9019
11108,Marketing,Growth,Marketing Associate,2023-10-08,,False,1.7,2025-04-10,66823.0,1.6,3.0,9001
11006,Marketing,Growth,Marketing Associate,2023-08-25,2025-01-06,True,2.2,2024-10-10,61621.0,3.0,10.1,9001
10785,Finance,FP&A,Finance Associate,2023-08-18,,False,2.8,,89005.0,2.0,0.6,9019
10412,Engineering,Platform,Engineering Associate,2021-06-24,,False,3.2,,68738.5,3.4,0.8,9002
10490,Support,Tier 2,Support Associate,2021-11-11,,False,2.8,,55205.0,4.8,0.3,9018
10155,Sales,SMB,Sales Associate,2020-08-25,2024-12-06,True,3.3,,54338.0,3.1,3.6,9005
10639,Support,Tier 2,Support Associate,2023-05-06,2025-05-20,True,2.8,2024-11-04,43532.0,3.4,3.2,9018
10663,Support,Tier 1,Senior Support Specialist,2022-04-26,,False,5.0,,50464.0,2.4,0.4,9002
10854,Finance,FP&A,Finance Associate,2019-07-21,,False,2.2,2025-05-29,73362.0,3.4,2.5,9019
10288,Engineering,Data Eng,Engineering Associate,2020-02-02,,False,2.3,2022-09-30,101796.0,1.4,27.2,9017
10626,Support,Tier 2,Support Associate,2020-06-14,,False,2.6,,42233.0,2.5,3.0,9018
11150,Marketing,Brand,Marketing Associate,2024-06-19,,False,3.6,2026-04-22,58054.0,5.0,0.3,9016
10686,Support,Tier 2,Senior Support Specialist,2021-08-17,,False,4.6,2026-05-31,56367.0,4.9,0.2,9018
11040,Marketing,Growth,Senior Marketing Specialist,2023-05-04,2026-06-26,True,4.0,2023-11-19,73320.0,4.2,1.4,9001
10913,Finance,Accounting,Senior Finance Specialist,2023-03-24,,False,4.2,,92015.0,1.0,1.3,9019
10570,Support,Tier 1,Support Associate,2024-06-13,,False,3.1,,44084.0,3.6,7.9,9002
11167,Marketing,Brand,Marketing Associate,2022-12-11,,False,2.7,,72359.0,3.7,1.4,9016
10735,Finance,Accounting,Senior Finance Specialist,2024-05-02,,False,4.0,,78388.0,2.2,0.1,9019
10793,Finance,FP&A,Finance Associate,2019-04-02,,False,3.3,,81810.0,3.3,3.1,9019
10018,Sales,Mid-Market,Sales Associate,2021-07-05,,False,2.8,2023-08-12,58881.0,4.8,1.0,9002
10128,Sales,Enterprise,Senior Sales Specialist,2019-06-02,,False,4.0,,58565.0,4.9,2.8,9016
10323,Engineering,Product Eng,Engineering Associate,2019-09-17,,False,3.2,,105007.0,1.9,9.3,9031
10256,Engineering,Platform,Senior Engineering Specialist,2022-02-26,,False,3.7,2023-05-02,104837.0,1.5,16.0,9002
10986,Marketing,Brand,Senior Marketing Specialist,2022-08-19,,False,4.6,,76917.0,3.4,45.0,9016
10102,Sales,SMB,Sales Associate,2023-01-20,,False,3.2,,68738.5,3.4,4.2,9005
10191,Sales,Mid-Market,Sales Associate,2023-07-17,,False,2.7,,51540.0,1.8,0.0,9002
10116,Sales,SMB,Sales Associate,2018-12-27,,False,3.6,,51346.0,4.1,1.0,9005
11197,Marketing,Growth,Marketing Associate,2024-06-22,,False,3.4,2025-05-16,69232.0,4.9,6.0,9001
11126,Marketing,Growth,Marketing Associate,2021-01-09,,False,2.2,,62635.0,3.6,3.1,9001
10607,Support,Tier 2,Senior Support Specialist,2020-11-21,,False,4.0,,50238.0,2.1,2.2,9018
10181,Sales,Enterprise,Sales Associate,2021-03-06,,False,2.1,,56288.0,4.2,0.3,9016
10302,Engineering,Product Eng,Engineering Associate,2022-04-16,,False,1.7,2023-03-26,90488.0,1.2,11.9,9031
10497,Support,Tier 2,Senior Support Specialist,2020-11-02,,False,3.7,,50983.0,3.3,1.2,9018
10349,Engineering,Platform,Engineering Associate,2022-11-16,,False,2.1,,105149.0,2.4,9.7,9002
11059,Marketing,Growth,Senior Marketing Specialist,2019-05-27,,False,4.0,,64707.0,5.0,1.5,9001
10037,Sales,SMB,Sales Associate,2020-04-12,,False,2.2,2023-08-21,55684.0,4.0,2.9,9005
10745,Finance,Accounting,Finance Associate,2018-06-07,,False,2.7,,71574.0,3.8,0.6,9019
11170,Marketing,Growth,Marketing Associate,2022-03-19,,False,2.9,,66533.0,2.9,2.2,9001
10999,Marketing,Brand,Marketing Associate,2023-04-23,,False,3.2,,59300.0,4.2,15.9,9016
10518,Support,Tier 1,Support Associate,2025-06-06,,False,2.6,,53158.0,3.9,7.9,9002
10373,Engineering,Platform,Engineering Associate,2021-04-06,,False,2.9,2024-02-04,97321.0,2.8,26.3,9002
10046,Sales,Enterprise,Sales Associate,2022-02-21,,False,3.3,2024-05-12,52649.0,2.6,1.1,9016
10477,Engineering,Product Eng,Engineering Associate,2024-11-03,,False,3.1,,106078.0,3.9,0.8,9031
10158,Sales,Enterprise,Senior Sales Specialist,2018-10-09,,False,4.1,,60703.0,5.0,2.6,9016
11070,Marketing,Growth,Marketing Associate,2021-10-27,,False,3.0,,67346.0,3.1,1.6,9001
10172,Sales,SMB,Sales Associate,2024-09-25,,False,3.7,,56374.0,2.3,8.1,9005
10017,Sales,SMB,Sales Associate,2022-11-16,2024-07-07,True,3.5,,61608.0,3.2,1.0,9005
10512,Support,Tier 1,Support Associate,2022-04-21,,False,3.0,2023-01-19,50111.0,3.7,5.0,9002
10049,Sales,Mid-Market,Senior Sales Specialist,2021-09-22,,False,3.8,,53918.0,3.4,0.8,9002
10192,Sales,Mid-Market,Sales Associate,2025-02-15,,False,3.7,,62453.0,3.9,2.0,9002
10547,Support,Tier 2,Support Associate,2024-02-22,,False,3.5,,52928.0,3.0,0.6,9018
10516,Support,Tier 1,Support Associate,2025-06-04,,False,3.0,2025-12-30,47280.0,3.8,12.8,9002
11168,Marketing,Brand,Marketing Associate,2018-12-18,,False,1.8,2026-01-08,68217.0,4.1,0.5,9016
10981,Marketing,Brand,Marketing Associate,2022-12-30,,False,3.5,,72241.0,3.4,1.4,9016
10829,Finance,Accounting,Finance Associate,2019-06-04,,False,2.3,,79132.0,3.9,2.6,9019
11027,Marketing,Brand,Senior Marketing Specialist,2019-06-17,,False,4.4,2025-07-11,66049.0,3.7,0.5,9016
10481,Support,Tier 2,Support Associate,2018-06-03,,False,2.2,,48768.0,1.7,0.1,9018
11152,Marketing,Brand,Senior Marketing Specialist,2018-03-23,,False,4.2,2022-01-30,70161.0,3.0,0.2,9016
10284,Engineering,Data Eng,Engineering Associate,2024-06-09,,False,1.9,,96698.0,3.1,12.3,9017
11053,Marketing,Growth,Marketing Associate,2019-07-27,,False,3.2,,62436.0,3.5,3.7,9001
10798,Finance,FP&A,Finance Associate,2022-04-05,,False,1.6,2025-09-22,69285.0,3.6,2.8,9019
11056,Marketing,Brand,Marketing Associate,2018-01-18,,False,2.7,,58392.0,4.2,2.2,9016
10226,Sales,Enterprise,Sales Associate,2018-06-29,,False,2.6,2022-06-18,61305.0,5.0,1.9,9016
10027,Sales,Enterprise,Sales Associate,2019-02-02,,False,2.8,,48855.0,1.0,4.3,9016
10283,Engineering,Product Eng,Senior Engineering Specialist,2023-05-10,,False,4.1,2024-08-24,106382.0,4.0,1.4,9031
11173,Marketing,Growth,Marketing Associate,2023-02-15,,False,1.8,,68882.0,4.1,0.1,9001
10438,Engineering,Platform,Engineering Associate,2020-06-29,,False,2.8,2024-08-07,117563.0,3.1,4.3,9002
11191,Marketing,Brand,Marketing Associate,2025-01-28,,False,2.8,,70867.0,2.3,0.3,9016
10365,Engineering,Product Eng,Engineering Associate,2023-05-05,,False,3.6,,102355.0,3.2,7.2,9031
10230,Sales,Enterprise,Sales Associate,2022-10-05,,False,3.2,,53965.0,3.6,2.5,9016
10038,Sales,SMB,Sales Associate,2023-02-16,,False,3.1,2026-03-10,52410.0,3.1,0.4,9005
10670,Support,Tier 1,Senior Support Specialist,2024-01-06,,False,4.1,2026-01-26,42092.0,3.4,0.5,9002
10750,Finance,Accounting,Finance Associate,2018-08-18,,False,3.7,,84123.0,4.6,0.8,9019
10440,Engineering,Platform,Senior Engineering Specialist,2018-06-24,2025-01-28,True,3.2,,68738.5,3.4,9.7,9002
10375,Engineering,Data Eng,Engineering Associate,2019-11-15,,False,3.0,2025-06-03,102679.0,2.1,21.8,9017
10470,Engineering,Data Eng,Engineering Associate,2024-02-07,,False,3.4,2025-02-12,116557.0,3.4,4.2,9017
10883,Finance,Accounting,Finance Associate,2024-07-08,,False,2.7,2026-06-05,78028.0,3.6,4.2,9019
11048,Marketing,Growth,Marketing Associate,2020-10-05,,False,1.7,2024-06-09,54216.0,3.4,1.1,9001
10059,Sales,Mid-Market,Sales Associate,2021-05-17,,False,3.2,2023-01-17,68738.5,3.4,2.2,9002
10688,Support,Tier 2,Support Associate,2020-06-27,,False,3.3,,56808.0,4.1,2.8,9018
10033,Sales,Mid-Market,Senior Sales Specialist,2023-06-17,,False,4.2,,62745.0,2.6,0.7,9002
10640,Support,Tier 1,Support Associate,2021-12-09,,False,3.1,2025-08-29,45501.0,4.1,2.4,9002
11062,Marketing,Brand,Senior Marketing Specialist,2019-03-31,,False,5.0,,82247.0,3.0,0.7,9016
10195,Sales,Enterprise,Sales Associate,2024-11-24,,False,2.6,,54864.0,3.1,0.5,9016
11129,Marketing,Growth,Senior Marketing Specialist,2022-12-10,,False,4.3,2026-02-06,65006.0,3.0,2.0,9001
11137,Marketing,Growth,Marketing Associate,2022-11-08,,False,2.7,,73339.0,4.3,1.5,9001
10995,Marketing,Growth,Senior Marketing Specialist,2023-01-16,,False,3.7,,69731.0,5.0,0.5,9001
10504,Support,Tier 2,Support Associate,2023-03-15,,False,2.2,,38625.0,3.1,2.5,9018
10916,Finance,Accounting,Finance Associate,2022-10-31,,False,2.7,,79841.0,2.9,0.3,9019
11101,Marketing,Growth,Marketing Associate,2019-02-08,,False,3.6,,73022.0,1.7,5.7,9001
10324,Engineering,Data Eng,Engineering Associate,2025-05-05,,False,3.2,,68738.5,3.4,1.2,9017
11111,Marketing,Growth,Marketing Associate,2021-09-08,,False,3.4,,71190.0,4.7,2.4,9001
10801,Finance,Accounting,Senior Finance Specialist,2023-04-03,,False,4.8,,85064.0,3.8,7.9,9019
10580,Support,Tier 2,Support Associate,2024-11-29,,False,3.0,2026-03-14,45424.0,4.0,0.6,9018
10161,Sales,Enterprise,Sales Associate,2019-12-15,,False,3.5,,51886.0,3.2,1.8,9016
10681,Support,Tier 1,Senior Support Specialist,2024-12-01,2025-12-04,True,4.3,,51556.0,2.3,1.4,9002
10957,Finance,FP&A,Finance Associate,2023-11-24,,False,3.6,,75034.0,2.3,7.3,9019
11154,Marketing,Growth,Marketing Associate,2023-04-07,,False,3.5,2026-03-04,73287.0,2.9,3.1,9001
10163,Sales,Enterprise,Sales Associate,2024-11-24,,False,3.6,,58554.0,3.7,12.3,9016
10822,Finance,FP&A,Finance Associate,2018-02-28,2021-08-10,True,3.0,,73429.0,2.7,4.1,9019
10706,Support,Tier 2,Senior Support Specialist,2020-08-04,,False,3.8,,55005.0,4.7,2.7,9018
11041,Marketing,Brand,Marketing Associate,2018-12-13,,False,2.7,,70357.0,5.0,0.9,9016
10878,Finance,Accounting,Finance Associate,2018-12-29,,False,2.1,2021-12-06,71542.0,3.1,27.3,9019
10896,Finance,FP&A,Finance Associate,2021-10-12,,False,3.1,,74249.0,3.0,30.1,9019
10914,Finance,Accounting,Finance Associate,2024-01-24,,False,2.9,2025-10-05,71367.0,2.9,0.1,9019
10677,Support,Tier 1,Support Associate,2023-11-14,2024-05-24,True,3.2,2024-06-13,68738.5,3.4,4.6,9002
10153,Sales,SMB,Senior Sales Specialist,2024-01-22,,False,3.8,2025-09-17,68424.0,2.9,5.6,9005
11023,Marketing,Growth,Senior Marketing Specialist,2023-01-13,,False,3.8,,75821.0,4.6,1.0,9001
11038,Marketing,Growth,Senior Marketing Specialist,2019-10-11,,False,4.9,,72499.0,2.8,2.5,9001
10510,Support,Tier 1,Senior Support Specialist,2018-04-06,,False,4.1,,49455.0,2.7,1.2,9002
10112,Sales,SMB,Senior Sales Specialist,2024-06-18,,False,4.0,,63475.0,1.6,2.4,9005
10227,Sales,SMB,Sales Associate,2020-03-11,,False,2.6,2026-03-02,53080.0,3.9,22.0,9005
11028,Marketing,Brand,Senior Marketing Specialist,2020-12-16,,False,4.7,,81437.0,2.6,0.6,9016
10852,Finance,Accounting,Finance Associate,2018-08-13,,False,3.4,2019-09-08,83708.0,4.5,5.8,9019
10104,Sales,Mid-Market,Sales Associate,2018-11-29,,False,2.9,2019-07-06,47988.0,4.8,4.2,9002
10422,Engineering,Data Eng,Engineering Associate,2018-07-08,2023-11-24,True,3.3,,104012.0,1.8,5.3,9017
10420,Engineering,Data Eng,Engineering Associate,2022-09-14,,False,3.1,,100305.0,2.6,15.4,9017
10968,Marketing,Brand,Senior Marketing Specialist,2022-11-20,,False,4.0,,78318.0,3.1,3.0,9016
10625,Support,Tier 2,Support Associate,2019-01-16,,False,3.2,2025-10-02,47923.0,4.9,0.5,9018
10587,Support,Tier 1,Support Associate,2022-06-14,2023-12-15,True,2.8,,52766.0,1.9,7.5,9002
11084,Marketing,Growth,Marketing Associate,2019-08-07,,False,2.6,,69967.0,2.3,5.4,9001
10920,Finance,Accounting,Senior Finance Specialist,2019-03-02,,False,4.2,,93871.0,1.7,3.3,9019
10673,Support,Tier 2,Support Associate,2024-09-18,,False,2.3,2025-06-04,51220.0,3.3,1.2,9018
10120,Sales,Enterprise,Sales Associate,2021-06-26,,False,3.0,2022-12-08,64613.0,3.4,1.1,9016
10054,Sales,SMB,Senior Sales Specialist,2021-07-08,,False,4.8,2025-03-29,61024.0,2.3,0.3,9005
10152,Sales,Enterprise,Senior Sales Specialist,2019-07-27,2025-04-03,True,3.7,2022-09-10,59308.0,3.0,4.1,9016
10404,Engineering,Data Eng,Engineering Associate,2018-04-20,,False,2.9,2024-08-06,118118.0,2.9,1.7,9017
10050,Sales,SMB,Sales Associate,2019-10-15,,False,3.2,,68738.5,3.4,0.5,9005
10208,Sales,SMB,Sales Associate,2018-06-28,,False,3.1,2023-12-18,58102.0,3.6,11.0,9005
11158,Marketing,Growth,Marketing Associate,2020-09-19,,False,2.4,2025-04-03,66869.0,4.2,10.1,9001
10659,Support,Tier 1,Support Associate,2021-03-01,,False,3.6,,54316.0,2.3,0.9,9002
11120,Marketing,Growth,Marketing Associate,2022-08-28,,False,2.1,,66055.0,3.9,5.6,9001
10233,Sales,Enterprise,Senior Sales Specialist,2018-04-11,,False,3.7,,56121.0,4.3,4.0,9016
10009,Sales,Enterprise,Sales Associate,2024-10-31,,False,3.2,2025-12-21,51521.0,3.2,0.1,9016
11015,Marketing,Brand,Marketing Associate,2021-07-13,,False,2.9,,65083.0,4.1,6.5,9016
10453,Engineering,Product Eng,Engineering Associate,2018-10-25,,False,3.0,2020-06-09,102060.0,1.5,0.1,9031
10254,Engineering,Platform,Engineering Associate,2022-07-22,2023-01-20,True,3.6,2025-05-18,102507.0,5.0,6.6,9002
10897,Finance,Accounting,Senior Finance Specialist,2021-12-13,,False,5.0,,80061.0,3.5,1.2,9019
10241,Engineering,Product Eng,Engineering Associate,2018-09-23,,False,3.2,2020-12-26,68738.5,3.4,10.0,9031
10881,Finance,Accounting,Finance Associate,2019-05-24,,False,2.2,,64643.0,3.2,0.3,9019
11156,Marketing,Growth,Marketing Associate,2019-05-25,,False,3.1,2024-10-12,75788.0,4.3,0.1,9001
10624,Support,Tier 1,Support Associate,2021-07-17,,False,2.7,,51114.0,3.4,0.8,9002
10346,Engineering,Product Eng,Engineering Associate,2024-03-20,,False,3.3,2025-10-15,101166.0,3.2,1.6,9031
11054,Marketing,Brand,Marketing Associate,2021-11-04,,False,2.6,,67733.0,2.8,0.3,9016
10263,Engineering,Data Eng,Engineering Associate,2021-03-28,,False,2.7,,108085.0,3.7,1.8,9017
10151,Sales,Mid-Market,Sales Associate,2018-09-16,,False,3.4,,60418.0,3.6,0.3,9002
10473,Engineering,Data Eng,Engineering Associate,2023-04-29,,False,3.4,2024-03-12,111679.0,4.3,2.3,9017
