employee_id,department,team,job_role,hire_date,exit_date,attrition_flag,performance_rating,last_promotion_date,compensation,engagement_score,overtime_hours_per_month,manager_id
10914,Finance,Accounting,Finance Associate,2024-11-25,2025-03-12,True,2.6,,75554.0,4.0,0.7,9003
10440,Engineering,Data Eng,Senior Engineering Specialist,2022-11-09,,False,4.2,,116660.0,2.2,7.3,9008
10729,Finance,FP&A,Finance Associate,2022-05-06,,False,2.8,,78768.0,3.8,0.9,9014
10472,Engineering,Data Eng,Senior Engineering Specialist,2025-06-14,,False,4.0,2026-04-17,90275.0,2.3,20.5,9008
10399,Engineering,Platform,Engineering Associate,2024-05-27,,False,2.9,2025-10-30,88470.0,1.8,7.0,9032
11006,Marketing,Brand,Marketing Associate,2024-08-10,,False,3.2,2025-04-28,70459.0,3.4,2.0,9026
10036,Sales,Enterprise,Sales Associate,2020-12-02,,False,2.9,2024-09-13,53559.0,2.2,25.2,9018
10206,Sales,SMB,Sales Associate,2018-07-25,,False,3.5,,60669.0,2.7,10.4,9037
10609,Support,Tier 1,Support Associate,2021-12-05,,False,1.9,2022-09-25,48305.0,2.5,3.8,9000
11054,Marketing,Growth,Marketing Associate,2022-11-12,,False,2.9,2025-05-09,74295.0,3.9,3.9,9021
10828,Finance,Accounting,Finance Associate,2022-01-23,,False,2.5,,86445.0,3.9,1.2,9003
10044,Sales,Mid-Market,Sales Associate,2021-04-26,,False,3.0,,55476.0,3.0,1.2,9009
10262,Engineering,Data Eng,Engineering Associate,2018-07-31,,False,2.6,2023-12-02,107095.0,3.3,2.0,9008
11011,Marketing,Brand,Marketing Associate,2023-11-27,,False,2.3,,66754.0,2.2,1.9,9026
10430,Engineering,Platform,Senior Engineering Specialist,2024-10-27,,False,4.3,,113035.0,3.5,4.2,9032
10229,Sales,Enterprise,Sales Associate,2019-09-20,,False,2.9,,59458.0,4.2,3.8,9018
10725,Finance,FP&A,Finance Associate,2021-06-28,2025-09-03,True,3.6,2023-09-16,64251.0,3.1,0.4,9014
10006,Sales,SMB,Sales Associate,2019-06-13,,False,2.1,2024-11-22,49631.0,3.2,0.3,9037
11190,Marketing,Growth,Marketing Associate,2023-02-28,,False,3.6,2026-02-19,60861.0,1.0,2.2,9021
10811,Finance,Accounting,Senior Finance Specialist,2018-08-16,2022-02-05,True,3.9,,94962.0,1.9,0.9,9003
10946,Finance,Accounting,Senior Finance Specialist,2022-09-17,2026-04-11,True,3.2,,68637.0,3.4,0.9,9003
11128,Marketing,Brand,Marketing Associate,2023-02-26,,False,1.9,2025-05-27,68153.0,4.5,2.5,9026
10586,Support,Tier 1,Support Associate,2023-10-12,,False,2.6,2024-09-02,53418.0,2.3,1.6,9000
10728,Finance,Accounting,Finance Associate,2023-01-11,,False,3.4,2025-05-14,96112.0,1.0,1.3,9003
10319,Engineering,Platform,Engineering Associate,2018-09-23,,False,2.4,,96187.0,4.6,23.5,9032
10630,Support,Tier 1,Support Associate,2020-11-22,,False,1.8,,50600.0,3.4,0.4,9000
11121,Marketing,Growth,Marketing Associate,2024-01-08,,False,2.4,2026-05-13,65326.0,2.4,6.2,9021
10035,Sales,SMB,Sales Associate,2023-09-26,,False,2.4,2025-06-16,56333.0,1.8,0.5,9037
10313,Engineering,Data Eng,Engineering Associate,2022-01-11,,False,1.6,2024-06-30,92156.0,2.3,24.8,9008
10603,Support,Tier 2,Support Associate,2023-04-01,,False,3.2,2025-12-26,68637.0,3.4,2.6,9038
10076,Sales,Enterprise,Sales Associate,2021-10-09,,False,2.2,2024-03-05,49337.0,2.1,2.8,9018
10174,Sales,Mid-Market,Sales Associate,2022-07-13,,False,2.2,2024-10-15,54166.0,3.8,3.0,9009
10095,Sales,Enterprise,Sales Associate,2025-03-18,,False,2.5,,50421.0,4.6,1.4,9018
10052,Sales,Enterprise,Sales Associate,2022-11-23,,False,2.7,2026-01-19,53378.0,3.1,0.1,9018
10552,Support,Tier 1,Support Associate,2021-11-04,,False,2.8,,38659.0,2.3,0.2,9000
10789,Finance,FP&A,Finance Associate,2022-09-07,,False,2.4,2025-11-29,74113.0,4.5,4.1,9014
11086,Marketing,Brand,Marketing Associate,2022-08-27,,False,2.3,,60276.0,3.1,7.0,9026
10420,Engineering,Product Eng,Engineering Associate,2018-07-29,,False,3.6,2019-11-02,94834.0,3.4,3.3,9019
10748,Finance,FP&A,Finance Associate,2021-08-03,,False,3.3,,69829.0,3.9,2.4,9014
10221,Sales,Enterprise,Sales Associate,2022-12-06,,False,1.0,2024-02-28,46940.0,1.9,5.0,9018
10509,Support,Tier 1,Support Associate,2019-12-14,,False,3.0,,54285.0,3.4,0.9,9000
10711,Support,Tier 2,Support Associate,2019-08-17,,False,3.4,2023-08-31,58871.0,3.7,3.9,9038
10931,Finance,Accounting,Senior Finance Specialist,2022-01-11,,False,5.0,,92732.0,1.9,2.7,9003
10608,Support,Tier 1,Senior Support Specialist,2020-11-13,,False,4.4,,49309.0,3.9,10.4,9000
10388,Engineering,Platform,Engineering Associate,2023-11-11,,False,2.8,2025-08-30,102823.0,3.8,6.5,9032
10094,Sales,SMB,Sales Associate,2021-05-20,,False,2.4,2024-02-06,55077.0,3.2,2.1,9037
10752,Finance,Accounting,Finance Associate,2024-03-18,,False,3.7,2025-10-27,87543.0,4.7,0.6,9003
10887,Finance,FP&A,Senior Finance Specialist,2021-01-10,,False,4.1,2025-10-27,83035.0,2.6,0.4,9014
10652,Support,Tier 2,Senior Support Specialist,2018-01-31,,False,3.9,2025-08-15,53462.0,5.0,1.7,9038
10149,Sales,Enterprise,Sales Associate,2023-09-28,,False,2.6,2026-12-01,48425.0,1.0,2.5,9018
10754,Finance,Accounting,Senior Finance Specialist,2022-11-20,,False,3.7,,71429.0,5.0,2.3,9003
10483,Support,Tier 2,Support Associate,2021-08-02,,False,1.7,2025-08-15,45675.0,1.6,3.1,9038
10403,Engineering,Data Eng,Engineering Associate,2022-07-13,,False,2.7,2025-08-07,115735.0,4.1,0.8,9008
10250,Engineering,Platform,Engineering Associate,2020-05-22,,False,2.8,,97935.0,3.9,0.2,9032
10341,Engineering,Product Eng,Engineering Associate,2020-05-31,2024-03-18,True,1.1,,104116.0,3.9,14.3,9019
10927,Finance,FP&A,Senior Finance Specialist,2025-09-04,,False,3.2,2026-05-10,82731.0,3.4,4.5,9014
10201,Sales,Mid-Market,Sales Associate,2018-12-26,,False,1.6,2024-06-05,53168.0,2.6,5.1,9009
10861,Finance,Accounting,Finance Associate,2023-07-06,,False,3.2,,88630.0,2.6,0.1,9003
10092,Sales,Mid-Market,Sales Associate,2024-01-01,,False,3.2,,58810.0,3.9,1.7,9009
10733,Finance,FP&A,Senior Finance Specialist,2024-06-01,,False,3.9,2026-04-08,77584.0,3.9,0.3,9014
10541,Support,Tier 2,Senior Support Specialist,2019-10-08,2022-06-03,True,3.8,,47051.0,3.1,0.6,9038
10692,Support,Tier 1,Support Associate,2018-09-19,,False,1.4,2020-02-04,45129.0,3.4,2.8,9000
10585,Support,Tier 2,Support Associate,2023-08-08,,False,3.1,,47841.0,2.2,4.3,9038
10443,Engineering,Platform,Engineering Associate,2019-07-22,,False,1.8,2023-02-17,108832.0,2.5,2.0,9032
10610,Support,Tier 1,Support Associate,2020-06-21,,False,2.3,,50626.0,3.1,3.0,9000
10631,Support,Tier 2,Support Associate,2023-11-10,,False,3.2,,68637.0,3.4,2.6,9038
10281,Engineering,Data Eng,Engineering Associate,2019-12-18,,False,2.9,,93798.0,3.0,13.2,9008
10411,Engineering,Product Eng,Senior Engineering Specialist,2019-07-14,,False,4.0,2021-12-31,90913.0,3.6,3.6,9019
10918,Finance,FP&A,Senior Finance Specialist,2018-01-09,,False,4.0,,81987.0,1.0,3.7,9014
11048,Marketing,Growth,Marketing Associate,2019-05-09,,False,1.8,2025-08-07,61430.0,4.1,3.2,9021
10569,Support,Tier 2,Support Associate,2018-05-30,,False,3.0,2026-02-20,50214.0,2.8,0.4,9038
10951,Finance,Accounting,Finance Associate,2020-05-04,,False,1.4,2020-10-10,77078.0,1.8,4.1,9003
10695,Support,Tier 2,Support Associate,2021-12-09,,False,3.7,2024-09-02,44423.0,5.0,2.0,9038
11169,Marketing,Growth,Marketing Associate,2019-10-24,,False,2.2,,57701.0,2.5,0.7,9021
10688,Support,Tier 2,Senior Support Specialist,2023-09-29,2024-04-06,True,3.7,,49691.0,4.6,2.1,9038
10336,Engineering,Platform,Engineering Associate,2023-09-07,2024-01-30,True,2.5,,112731.0,4.5,1.0,9032
10643,Support,Tier 1,Senior Support Specialist,2024-11-07,,False,3.9,2025-06-09,55142.0,3.4,0.2,9000
10315,Engineering,Product Eng,Engineering Associate,2024-03-27,,False,3.5,,97891.0,3.3,7.8,9019
10783,Finance,Accounting,Finance Associate,2018-09-11,,False,2.5,2024-07-26,78983.0,3.5,2.9,9003
10911,Finance,FP&A,Finance Associate,2018-10-29,,False,3.6,2026-05-17,98975.0,2.8,2.6,9014
11166,Marketing,Growth,Senior Marketing Specialist,2018-04-17,,False,4.0,,72562.0,2.5,1.1,9021
11163,Marketing,Brand,Senior Marketing Specialist,2024-07-26,,False,3.8,2025-10-16,61081.0,4.8,2.3,9026
10507,Support,Tier 2,Senior Support Specialist,2020-03-15,,False,4.9,,62194.0,3.2,3.4,9038
10302,Engineering,Data Eng,Engineering Associate,2024-01-20,,False,3.2,,68637.0,3.4,0.1,9008
10134,Sales,SMB,Sales Associate,2020-09-06,,False,2.2,,49758.0,5.0,3.0,9037
10093,Sales,SMB,Sales Associate,2022-11-14,2024-12-20,True,2.4,2026-02-13,47119.0,4.4,0.3,9037
10835,Finance,FP&A,Finance Associate,2024-01-19,,False,2.6,,81844.0,2.8,24.4,9014
10593,Support,Tier 1,Senior Support Specialist,2023-11-07,,False,4.5,2025-12-09,45535.0,2.6,3.9,9000
10582,Support,Tier 2,Support Associate,2019-01-27,,False,3.2,2024-01-19,68637.0,3.4,1.3,9038
11051,Marketing,Brand,Marketing Associate,2021-04-12,2021-12-15,True,3.4,2025-03-16,65284.0,3.7,15.0,9026
10395,Engineering,Platform,Senior Engineering Specialist,2021-08-05,,False,5.0,2024-05-22,121387.0,3.5,3.0,9032
11057,Marketing,Brand,Marketing Associate,2024-01-20,,False,3.3,2025-01-20,60873.0,4.2,2.1,9026
11157,Marketing,Growth,Marketing Associate,2020-12-18,,False,2.4,,75815.0,2.3,0.8,9021
10576,Support,Tier 1,Support Associate,2022-10-13,,False,3.1,,50258.0,2.3,0.4,9000
10574,Support,Tier 2,Senior Support Specialist,2019-06-14,,False,4.1,,49540.0,2.8,1.7,9038
10279,Engineering,Data Eng,Engineering Associate,2022-12-23,,False,2.3,,101658.0,3.1,0.8,9008
10736,Finance,Accounting,Senior Finance Specialist,2021-11-28,,False,3.8,,75535.0,3.8,5.1,9003
10606,Support,Tier 2,Support Associate,2019-06-18,,False,3.2,2022-01-14,68637.0,3.4,1.2,9038
10280,Engineering,Data Eng,Engineering Associate,2024-03-11,,False,2.8,,104822.0,4.6,2.3,9008
10640,Support,Tier 1,Support Associate,2022-02-27,,False,2.6,,50167.0,3.6,0.7,9000
10338,Engineering,Product Eng,Senior Engineering Specialist,2021-04-20,,False,4.4,2024-09-29,110814.0,5.0,3.4,9019
10228,Sales,Mid-Market,Sales Associate,2019-04-16,,False,1.7,,54669.0,4.0,2.9,9009
10699,Support,Tier 2,Support Associate,2021-03-20,,False,2.3,,47716.0,2.4,11.2,9038
10009,Sales,Enterprise,Sales Associate,2025-03-08,,False,2.7,,55109.0,4.6,1.9,9018
10086,Sales,SMB,Sales Associate,2019-02-16,,False,2.8,,62149.0,2.8,2.3,9037
11058,Marketing,Brand,Marketing Associate,2024-07-18,2024-11-28,True,3.4,2025-02-18,86071.0,2.6,0.3,9026
10905,Finance,Accounting,Finance Associate,2021-01-15,,False,3.2,2026-02-20,70000.0,3.4,3.0,9003
10069,Sales,Mid-Market,Senior Sales Specialist,2018-12-15,2020-01-21,True,3.9,,65029.0,3.8,2.2,9009
11179,Marketing,Growth,Marketing Associate,2019-04-30,,False,1.6,,72383.0,2.7,19.5,9021
10097,Sales,SMB,Sales Associate,2023-07-28,2025-10-10,True,3.0,2024-09-05,58233.0,2.7,1.4,9037
10342,Engineering,Data Eng,Senior Engineering Specialist,2025-04-04,,False,4.8,2026-01-05,112843.0,5.0,0.1,9008
10122,Sales,SMB,Sales Associate,2018-03-13,,False,1.8,,51231.0,3.1,5.1,9037
10157,Sales,Mid-Market,Senior Sales Specialist,2024-08-01,2025-04-10,True,4.5,,65947.0,3.9,5.9,9009
11135,Marketing,Brand,Senior Marketing Specialist,2021-05-08,,False,4.8,2025-03-22,69927.0,2.7,0.4,9026
10947,Finance,Accounting,Finance Associate,2021-12-30,2026-06-10,True,2.7,,82540.0,2.7,2.6,9003
10994,Marketing,Growth,Marketing Associate,2022-03-11,,False,1.8,,65200.0,3.2,1.7,9021
10634,Support,Tier 2,Support Associate,2019-01-17,,False,3.3,2019-12-10,44733.0,4.6,4.7,9038
10471,Engineering,Product Eng,Engineering Associate,2024-02-12,,False,2.9,2025-02-06,107081.0,3.9,0.2,9019
10558,Support,Tier 1,Support Associate,2024-12-24,,False,2.7,2025-07-21,48780.0,2.7,2.2,9000
10724,Finance,Accounting,Finance Associate,2024-12-04,,False,2.2,,79135.0,4.6,1.3,9003
10294,Engineering,Data Eng,Engineering Associate,2018-05-27,,False,3.2,,114320.0,2.8,2.7,9008
10773,Finance,FP&A,Finance Associate,2018-08-13,,False,2.2,,73284.0,3.3,1.5,9014
10415,Engineering,Product Eng,Senior Engineering Specialist,2024-12-16,,False,5.0,,111318.0,4.3,11.0,9019
11055,Marketing,Brand,Marketing Associate,2018-06-14,,False,3.2,,68637.0,3.4,0.8,9026
11153,Marketing,Growth,Marketing Associate,2023-08-10,,False,2.0,,72146.0,1.7,2.4,9021
10165,Sales,Enterprise,Sales Associate,2024-05-19,,False,2.7,2025-01-24,51739.0,4.2,4.1,9018
10121,Sales,Mid-Market,Sales Associate,2018-01-27,,False,3.1,2022-09-05,61350.0,3.1,0.4,9009
10906,Finance,Accounting,Senior Finance Specialist,2024-11-10,,False,4.2,,83717.0,3.5,2.0,9003
10697,Support,Tier 1,Senior Support Specialist,2018-01-05,,False,3.8,,49027.0,3.2,0.9,9000
10283,Engineering,Product Eng,Engineering Associate,2021-08-02,,False,2.8,,99065.0,2.5,0.8,9019
10365,Engineering,Platform,Engineering Associate,2021-03-30,,False,2.6,,103101.0,4.8,2.6,9032
10747,Finance,FP&A,Finance Associate,2018-10-08,,False,2.0,,80082.0,4.0,4.5,9014
10311,Engineering,Platform,Engineering Associate,2018-03-24,,False,3.4,2023-03-07,103728.0,4.9,8.1,9032
10511,Support,Tier 1,Support Associate,2018-03-17,,False,2.9,,60610.0,5.0,8.1,9000
10180,Sales,Enterprise,Sales Associate,2019-11-02,,False,3.6,2025-08-12,57957.0,4.0,1.9,9018
10912,Finance,Accounting,Finance Associate,2018-05-05,,False,3.0,,70414.0,4.0,6.9,9003
10810,Finance,Accounting,Senior Finance Specialist,2018-03-07,,False,3.9,,78778.0,3.1,1.0,9003
10821,Finance,FP&A,Senior Finance Specialist,2024-05-21,,False,3.7,2025-05-14,88757.0,2.4,0.6,9014
10070,Sales,Mid-Market,Sales Associate,2025-05-17,2025-09-16,True,3.3,,55110.0,4.1,0.3,9009
10784,Finance,FP&A,Finance Associate,2020-12-22,,False,2.9,2021-07-31,79990.0,3.3,2.0,9014
10524,Support,Tier 2,Senior Support Specialist,2019-09-04,,False,3.7,,50637.0,3.8,2.3,9038
11149,Marketing,Brand,Senior Marketing Specialist,2024-01-06,,False,4.6,2025-09-26,91241.0,4.7,1.3,9026
11004,Marketing,Growth,Marketing Associate,2025-06-01,,False,3.7,2025-10-04,68985.0,3.7,5.5,9021
10805,Finance,FP&A,Senior Finance Specialist,2018-03-04,,False,5.0,,89523.0,3.8,2.7,9014
10816,Finance,FP&A,Senior Finance Specialist,2019-11-05,,False,4.9,,93617.0,3.5,6.7,9014
10124,Sales,Mid-Market,Sales Associate,2021-05-20,,False,3.6,,59313.0,4.7,2.5,9009
10864,Finance,Accounting,Finance Associate,2019-11-03,,False,3.1,2021-07-26,74437.0,3.2,0.8,9003
10059,Sales,Enterprise,Senior Sales Specialist,2019-08-02,,False,4.7,2024-02-06,59181.0,2.7,1.2,9018
11138,Marketing,Brand,Marketing Associate,2023-12-28,,False,2.6,,81615.0,3.4,0.2,9026
10364,Engineering,Data Eng,Senior Engineering Specialist,2019-04-22,,False,4.7,,108006.0,3.6,1.3,9008
10168,Sales,SMB,Senior Sales Specialist,2019-11-07,2024-11-22,True,3.2,,68637.0,3.4,3.3,9037
10266,Engineering,Data Eng,Engineering Associate,2020-12-07,,False,2.1,,103577.0,3.1,0.8,9008
10834,Finance,Accounting,Senior Finance Specialist,2019-09-25,,False,4.0,2026-04-21,92609.0,3.5,0.5,9003
11073,Marketing,Brand,Marketing Associate,2020-08-26,,False,2.1,2021-05-01,56434.0,3.0,0.0,9026
10249,Engineering,Data Eng,Engineering Associate,2020-02-21,,False,3.5,,107752.0,5.0,17.6,9008
10381,Engineering,Data Eng,Engineering Associate,2018-06-22,2018-12-28,True,3.4,,99281.0,1.2,1.1,9008
10605,Support,Tier 1,Support Associate,2024-10-26,,False,3.0,,54611.0,4.1,7.5,9000
10999,Marketing,Brand,Senior Marketing Specialist,2022-01-02,,False,3.9,2026-01-26,78312.0,4.1,5.7,9026
11069,Marketing,Growth,Marketing Associate,2018-06-22,,False,2.9,,68615.0,2.2,3.0,9021
10551,Support,Tier 2,Support Associate,2020-12-07,,False,3.6,2021-07-21,55163.0,3.9,31.8,9038
10148,Sales,SMB,Senior Sales Specialist,2019-06-17,,False,4.1,,54454.0,3.9,3.0,9037
10252,Engineering,Product Eng,Senior Engineering Specialist,2022-03-12,,False,5.0,,120562.0,4.0,2.3,9019
10948,Finance,FP&A,Finance Associate,2023-04-15,,False,2.9,2024-03-08,78497.0,3.3,7.5,9014
11130,Marketing,Growth,Senior Marketing Specialist,2020-05-29,,False,3.9,,71298.0,3.3,0.6,9021
10213,Sales,SMB,Sales Associate,2019-04-16,,False,2.9,,54355.0,4.0,7.9,9037
10441,Engineering,Data Eng,Senior Engineering Specialist,2022-09-04,2022-10-24,True,4.4,,108578.0,4.2,11.3,9008
11047,Marketing,Brand,Marketing Associate,2020-01-18,,False,3.6,,87139.0,5.0,8.1,9026
10565,Support,Tier 1,Support Associate,2023-10-12,,False,2.3,,56883.0,4.4,0.8,9000
10331,Engineering,Product Eng,Engineering Associate,2024-06-03,,False,3.5,,105030.0,2.9,9.7,9019
10433,Engineering,Platform,Engineering Associate,2024-01-09,,False,3.4,,118820.0,3.2,4.9,9032
10277,Engineering,Platform,Engineering Associate,2020-03-06,,False,1.4,,87920.0,3.7,3.1,9032
11089,Marketing,Brand,Marketing Associate,2020-04-21,,False,3.3,2025-11-04,72467.0,2.2,2.6,9026
11081,Marketing,Growth,Senior Marketing Specialist,2023-03-17,,False,3.7,,67935.0,3.6,2.8,9021
10974,Marketing,Brand,Marketing Associate,2024-10-27,,False,2.3,,75420.0,2.6,0.2,9026
11013,Marketing,Growth,Marketing Associate,2018-11-06,,False,3.3,2021-10-29,69985.0,4.5,1.5,9021
10902,Finance,FP&A,Finance Associate,2021-11-26,,False,3.6,2022-07-23,68659.0,2.8,0.8,9014
10449,Engineering,Product Eng,Engineering Associate,2022-05-22,2022-12-16,True,2.1,2025-06-12,93782.0,3.9,7.1,9019
10386,Engineering,Product Eng,Senior Engineering Specialist,2022-12-16,,False,4.4,,109375.0,4.6,2.1,9019
11028,Marketing,Growth,Senior Marketing Specialist,2020-11-24,,False,5.0,,70383.0,4.3,1.4,9021
10525,Support,Tier 1,Support Associate,2018-04-01,,False,3.4,,47782.0,4.1,6.9,9000
10304,Engineering,Product Eng,Senior Engineering Specialist,2022-07-24,,False,3.7,,106175.0,5.0,2.8,9019
10488,Support,Tier 1,Senior Support Specialist,2020-04-26,,False,5.0,2023-07-13,57554.0,3.3,1.0,9000
11050,Marketing,Brand,Marketing Associate,2020-05-01,,False,3.4,,73853.0,3.6,1.9,9026
11139,Marketing,Growth,Marketing Associate,2022-04-28,,False,1.9,,65344.0,4.0,2.9,9021
10941,Finance,FP&A,Finance Associate,2023-07-03,,False,2.4,,78888.0,1.8,1.0,9014
10068,Sales,SMB,Sales Associate,2020-05-03,,False,1.7,,54209.0,2.7,9.7,9037
10020,Sales,SMB,Sales Associate,2022-02-04,,False,1.8,,55689.0,4.7,1.1,9037
10878,Finance,Accounting,Senior Finance Specialist,2022-04-10,,False,3.9,2024-11-22,74845.0,2.1,2.9,9003
10325,Engineering,Product Eng,Senior Engineering Specialist,2019-05-16,2024-09-22,True,4.6,,112168.0,4.5,1.0,9019
10261,Engineering,Data Eng,Senior Engineering Specialist,2020-09-06,2021-09-05,True,5.0,2025-08-01,128740.0,3.6,7.4,9008
10131,Sales,SMB,Senior Sales Specialist,2019-11-19,2023-11-15,True,4.9,2024-08-08,51923.0,4.0,0.7,9037
10410,Engineering,Data Eng,Senior Engineering Specialist,2024-04-17,,False,5.0,2025-04-06,125292.0,3.4,0.1,9008
10401,Engineering,Product Eng,Engineering Associate,2018-07-23,,False,1.8,,88544.0,3.0,4.1,9019
10660,Support,Tier 1,Senior Support Specialist,2022-01-11,,False,3.2,,68637.0,3.4,3.3,9000
10055,Sales,Enterprise,Senior Sales Specialist,2020-09-16,,False,4.5,2022-04-06,61678.0,3.9,3.6,9018
10964,Marketing,Brand,Marketing Associate,2022-08-15,,False,1.9,2026-06-28,59929.0,3.9,1.2,9026
10932,Finance,Accounting,Finance Associate,2020-01-16,,False,3.6,2020-09-25,76411.0,4.3,8.2,9003
11142,Marketing,Brand,Senior Marketing Specialist,2018-08-14,2023-05-27,True,4.4,,76021.0,4.7,1.7,9026
10151,Sales,SMB,Sales Associate,2022-04-27,,False,2.8,,53921.0,3.5,0.7,9037
11018,Marketing,Brand,Marketing Associate,2025-01-20,,False,2.6,,67996.0,3.0,0.7,9026
10673,Support,Tier 2,Support Associate,2025-03-19,,False,2.3,,46787.0,4.5,0.3,9038
11037,Marketing,Brand,Senior Marketing Specialist,2025-03-26,,False,4.5,2025-10-10,81872.0,2.4,1.7,9026
11027,Marketing,Growth,Marketing Associate,2023-02-26,,False,1.9,2024-02-17,58969.0,3.4,2.3,9021
10107,Sales,SMB,Senior Sales Specialist,2025-01-31,,False,4.5,,61552.0,2.2,1.4,9037
10744,Finance,Accounting,Senior Finance Specialist,2018-10-18,,False,3.9,2023-11-07,76741.0,4.4,8.3,9003
11126,Marketing,Growth,Marketing Associate,2018-09-28,,False,3.7,,70940.0,4.8,6.5,9021
10444,Engineering,Platform,Engineering Associate,2024-11-12,,False,3.5,,105958.0,3.4,5.7,9032
10750,Finance,Accounting,Finance Associate,2022-11-07,,False,3.2,2023-06-03,80754.0,3.9,0.4,9003
10756,Finance,Accounting,Finance Associate,2024-02-03,,False,3.7,2026-08-05,77906.0,2.7,6.4,9003
10025,Sales,SMB,Sales Associate,2020-04-20,,False,2.9,,53969.0,3.6,4.7,9037
10812,Finance,Accounting,Finance Associate,2020-07-30,2021-08-25,True,2.4,2023-10-08,71773.0,4.7,4.5,9003
10662,Support,Tier 2,Support Associate,2022-01-09,,False,2.8,2026-02-02,54550.0,2.3,5.1,9038
10839,Finance,FP&A,Senior Finance Specialist,2019-11-15,2023-10-06,True,5.0,,82378.0,2.7,3.0,9014
10534,Support,Tier 2,Support Associate,2018-03-28,,False,3.5,,53250.0,2.2,0.2,9038
11100,Marketing,Growth,Marketing Associate,2019-07-23,,False,2.5,2025-10-19,75569.0,3.7,0.0,9021
10083,Sales,Mid-Market,Sales Associate,2023-05-05,,False,3.6,,54303.0,4.7,3.8,9009
10256,Engineering,Product Eng,Engineering Associate,2020-09-07,,False,3.6,2022-08-29,100145.0,2.3,2.7,9019
10935,Finance,FP&A,Senior Finance Specialist,2021-01-05,,False,4.1,2022-04-20,80270.0,1.9,3.3,9014
10870,Finance,FP&A,Finance Associate,2023-05-11,,False,1.9,2025-03-28,74228.0,1.7,2.2,9014
11125,Marketing,Growth,Marketing Associate,2022-04-03,,False,3.1,,69230.0,3.6,1.6,9021
10893,Finance,Accounting,Finance Associate,2022-12-21,,False,2.6,,80482.0,3.5,0.1,9003
10874,Finance,Accounting,Senior Finance Specialist,2022-01-15,,False,4.2,,73682.0,2.8,5.7,9003
10614,Support,Tier 2,Support Associate,2021-09-15,,False,3.6,,53519.0,3.2,0.5,9038
10380,Engineering,Data Eng,Engineering Associate,2024-06-25,,False,1.9,2026-02-23,86006.0,3.5,4.0,9008
10077,Sales,Enterprise,Senior Sales Specialist,2024-03-26,2024-05-25,True,4.1,2025-11-05,49921.0,4.2,0.8,9018
10389,Engineering,Product Eng,Senior Engineering Specialist,2020-03-05,,False,3.9,,119930.0,3.6,1.7,9019
10937,Finance,Accounting,Finance Associate,2020-09-14,,False,1.8,,69600.0,2.8,0.9,9003
10407,Engineering,Product Eng,Senior Engineering Specialist,2020-02-07,,False,4.7,2022-02-28,112594.0,2.7,5.3,9019
10292,Engineering,Product Eng,Engineering Associate,2018-05-26,,False,3.1,,115746.0,4.2,3.5,9019
10795,Finance,FP&A,Finance Associate,2018-05-06,,False,2.6,2024-01-25,69864.0,2.6,5.5,9014
10716,Support,Tier 2,Senior Support Specialist,2019-12-23,,False,4.3,,54526.0,5.0,2.4,9038
10111,Sales,Enterprise,Sales Associate,2022-07-28,,False,3.5,2023-05-25,44551.0,3.1,3.9,9018
10625,Support,Tier 2,Support Associate,2019-12-04,,False,3.0,2026-06-02,50057.0,4.9,0.9,9038
10628,Support,Tier 2,Support Associate,2024-11-12,,False,3.2,,68637.0,3.4,1.7,9038
11074,Marketing,Brand,Marketing Associate,2021-10-17,,False,2.1,,70505.0,4.5,14.5,9026
10247,Engineering,Data Eng,Senior Engineering Specialist,2025-03-23,,False,3.9,2025-10-28,111239.0,5.0,1.8,9008
10146,Sales,Enterprise,Sales Associate,2020-05-05,,False,2.7,,57833.0,5.0,1.5,9018
11133,Marketing,Brand,Marketing Associate,2022-08-26,,False,2.4,2026-03-22,67108.0,5.0,1.6,9026
10129,Sales,Enterprise,Sales Associate,2025-06-30,,False,2.8,,61818.0,2.9,2.5,9018
11116,Marketing,Brand,Senior Marketing Specialist,2024-05-22,,False,4.3,2026-06-16,67438.0,3.7,1.7,9026
10623,Support,Tier 2,Support Associate,2020-08-06,,False,3.1,2022-08-12,50283.0,4.7,5.8,9038
11198,Marketing,Brand,Marketing Associate,2023-11-12,,False,3.0,,71635.0,3.9,4.1,9026
10461,Engineering,Product Eng,Engineering Associate,2019-06-19,,False,1.0,2021-04-30,90708.0,3.6,0.7,9019
10487,Support,Tier 2,Support Associate,2022-01-28,,False,2.5,,53962.0,3.6,4.4,9038
11155,Marketing,Growth,Marketing Associate,2022-07-03,,False,2.9,2023-12-25,70338.0,4.9,4.3,9021
10091,Sales,Enterprise,Sales Associate,2025-06-24,,False,2.6,2026-06-18,52689.0,4.0,0.4,9018
10493,Support,Tier 2,Support Associate,2022-11-24,,False,1.9,2025-02-11,44477.0,4.9,0.6,9038
10171,Sales,Mid-Market,Senior Sales Specialist,2022-08-08,,False,4.7,2026-01-30,66085.0,3.5,1.9,9009
10057,Sales,SMB,Sales Associate,2018-02-11,,False,3.4,,63003.0,1.7,4.8,9037
10405,Engineering,Platform,Engineering Associate,2019-04-09,,False,3.6,2024-10-31,104908.0,3.1,23.8,9032
10600,Support,Tier 1,Support Associate,2022-11-20,2024-07-29,True,2.9,,53191.0,2.5,1.0,9000
11016,Marketing,Growth,Senior Marketing Specialist,2020-07-07,,False,4.3,,79312.0,2.8,2.3,9021
